valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,242.082908,40.358074,0,S,,,,,,"ref iteration #1"
400.perlbench,9770,242.070248,40.360185,0,S,,,,,,"ref iteration #2"
400.perlbench,9770,242.655847,40.262784,0,S,,,,,,"ref iteration #3"
400.perlbench,9770,242.902125,40.221962,0,S,,,,,,"ref iteration #4"
400.perlbench,9770,242.256576,40.329143,1,S,,,,,,"ref iteration #5"
401.bzip2,9650,374.02269,25.800574,0,S,,,,,,"ref iteration #1"
401.bzip2,9650,373.254151,25.853698,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,373.945262,25.805916,0,S,,,,,,"ref iteration #3"
401.bzip2,9650,373.860252,25.811784,1,S,,,,,,"ref iteration #4"
401.bzip2,9650,373.447837,25.840289,0,S,,,,,,"ref iteration #5"
403.gcc,8050,161.588005,49.818054,1,S,,,,,,"ref iteration #1"
403.gcc,8050,161.738075,49.77183,0,S,,,,,,"ref iteration #2"
403.gcc,8050,161.427327,49.867641,0,S,,,,,,"ref iteration #3"
403.gcc,8050,161.547042,49.830686,0,S,,,,,,"ref iteration #4"
403.gcc,8050,161.992548,49.693644,0,S,,,,,,"ref iteration #5"
429.mcf,9120,192.083141,47.47944,0,S,,,,,,"ref iteration #1"
429.mcf,9120,192.500701,47.376451,1,S,,,,,,"ref iteration #2"
429.mcf,9120,193.563973,47.116206,0,S,,,,,,"ref iteration #3"
429.mcf,9120,194.482069,46.893783,0,S,,,,,,"ref iteration #4"
429.mcf,9120,191.345817,47.662395,0,S,,,,,,"ref iteration #5"
445.gobmk,10490,323.963825,32.380158,0,S,,,,,,"ref iteration #1"
445.gobmk,10490,322.140294,32.563452,1,S,,,,,,"ref iteration #2"
445.gobmk,10490,323.851989,32.39134,0,S,,,,,,"ref iteration #3"
445.gobmk,10490,321.732951,32.60468,0,S,,,,,,"ref iteration #4"
445.gobmk,10490,320.78851,32.700672,0,S,,,,,,"ref iteration #5"
456.hmmer,9330,219.362986,42.532244,0,S,,,,,,"ref iteration #1"
456.hmmer,9330,219.441768,42.516974,1,S,,,,,,"ref iteration #2"
456.hmmer,9330,219.543442,42.497284,0,S,,,,,,"ref iteration #3"
456.hmmer,9330,219.329033,42.538828,0,S,,,,,,"ref iteration #4"
456.hmmer,9330,220.347844,42.342143,0,S,,,,,,"ref iteration #5"
458.sjeng,12100,403.775726,29.967131,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,403.786173,29.966355,0,S,,,,,,"ref iteration #2"
458.sjeng,12100,403.821729,29.963717,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,404.326601,29.926302,0,S,,,,,,"ref iteration #4"
458.sjeng,12100,403.818454,29.96396,1,S,,,,,,"ref iteration #5"
462.libquantum,20720,969.440845,21.373145,0,S,,,,,,"ref iteration #1"
462.libquantum,20720,984.942813,21.036754,0,S,,,,,,"ref iteration #2"
462.libquantum,20720,979.45322,21.15466,0,S,,,,,,"ref iteration #3"
462.libquantum,20720,986.091832,21.012242,0,S,,,,,,"ref iteration #4"
462.libquantum,20720,983.86803,21.059735,1,S,,,,,,"ref iteration #5"
464.h264ref,22130,318.133559,69.561979,0,S,,,,,,"ref iteration #1"
464.h264ref,22130,317.911205,69.610632,0,S,,,,,,"ref iteration #2"
464.h264ref,22130,318.455258,69.491709,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,318.188222,69.550029,0,S,,,,,,"ref iteration #4"
464.h264ref,22130,318.146709,69.559104,1,S,,,,,,"ref iteration #5"
471.omnetpp,6250,272.5917,22.928064,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,268.678078,23.262039,0,S,,,,,,"ref iteration #2"
471.omnetpp,6250,269.087934,23.226608,1,S,,,,,,"ref iteration #3"
471.omnetpp,6250,268.667154,23.262985,0,S,,,,,,"ref iteration #4"
471.omnetpp,6250,273.41419,22.859092,0,S,,,,,,"ref iteration #5"
473.astar,7020,269.661861,26.032602,0,S,,,,,,"ref iteration #1"
473.astar,7020,269.974539,26.002452,0,S,,,,,,"ref iteration #2"
473.astar,7020,270.874398,25.916071,0,S,,,,,,"ref iteration #3"
473.astar,7020,269.4308,26.054928,0,S,,,,,,"ref iteration #4"
473.astar,7020,269.763752,26.02277,1,S,,,,,,"ref iteration #5"
483.xalancbmk,6900,149.791006,46.064181,0,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,150.298888,45.908523,0,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,149.060645,46.289884,0,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,150.043929,45.986532,1,S,,,,,,"ref iteration #4"
483.xalancbmk,6900,150.697873,45.786977,0,S,,,,,,"ref iteration #5"

"Selected Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,242.256576,40.329143,1,S,,,,,NR,"SelectedIteration (base #5)"
401.bzip2,9650,373.860252,25.811784,1,S,,,,,NR,"SelectedIteration (base #4)"
403.gcc,8050,161.588005,49.818054,1,S,,,,,NR,"SelectedIteration (base #1)"
429.mcf,9120,192.500701,47.376451,1,S,,,,,NR,"SelectedIteration (base #2)"
445.gobmk,10490,322.140294,32.563452,1,S,,,,,NR,"SelectedIteration (base #2)"
456.hmmer,9330,219.441768,42.516974,1,S,,,,,NR,"SelectedIteration (base #2)"
458.sjeng,12100,403.818454,29.96396,1,S,,,,,NR,"SelectedIteration (base #5)"
462.libquantum,20720,983.86803,21.059735,1,S,,,,,NR,"SelectedIteration (base #5)"
464.h264ref,22130,318.146709,69.559104,1,S,,,,,NR,"SelectedIteration (base #5)"
471.omnetpp,6250,269.087934,23.226608,1,S,,,,,NR,"SelectedIteration (base #3)"
473.astar,7020,269.763752,26.02277,1,S,,,,,NR,"SelectedIteration (base #5)"
483.xalancbmk,6900,150.043929,45.986532,1,S,,,,,NR,"SelectedIteration (base #4)"

SPECint_base2006,35.604476,,35.604476
SPECint2006,"Not Run",,,,,,,"Not Run"

"Run number:",097

"Hardware Vendor:",
"Hardware Model:",
"Date tested:",Sep-2024
"CPU2006 License:",0
"Test sponsor:",
"Tested by:",
"Hardware avail:",Dec-9999
"Software avail:",Mar-2008


HARDWARE

"CPU Name"," "
"CPU Characteristics"," "
"CPU MHz"," "
FPU," "
"CPU(s) enabled"," cores,  chips,  cores/chip,  threads/core"
"CPU(s) orderable"," "
"Primary Cache"," "
"Secondary Cache"," "
"L3 Cache"," "
"Other Cache"," "
Memory," "
"Disk Subsystem"," "
"Other Hardware"," "

SOFTWARE

"Operating System","QEMU AArch64 Usermode"
Compiler,clang
"Auto Parallel",No
"File System"," "
"System State"," "
"Base Pointers",64-bit
"Peak Pointers","Not Applicable"
"Other Software",None

"Submit Notes"

"The config file option 'submit' was used."

"Base Compiler Invocation"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Portability Flags"
400.perlbench," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX_X64"
401.bzip2," -DSPEC_CPU_LP64"
403.gcc," -DSPEC_CPU_LP64"
429.mcf," -DSPEC_CPU_LP64"
445.gobmk," -DSPEC_CPU_LP64"
456.hmmer," -DSPEC_CPU_LP64"
458.sjeng," -DSPEC_CPU_LP64"
462.libquantum," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"
464.h264ref," -DSPEC_CPU_LP64"
471.omnetpp," -DSPEC_CPU_LP64"
473.astar," -DSPEC_CPU_LP64"
483.xalancbmk," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"

"Base Optimization Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Other Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Forbidden Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Unknown Flags"
400.perlbench," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"
401.bzip2," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"
403.gcc," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"
429.mcf," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"
445.gobmk," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," /home/XXXXXXXX/repos/llvm-mte/.buildcross/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/repos/llvm-mte/toolchains/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"
