valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,452.035245,21.613359,1,S,,,,,,"ref iteration #1"
400.perlbench,9770,449.718663,21.724693,0,S,,,,,,"ref iteration #2"
400.perlbench,9770,461.970583,21.148533,0,S,,,,,,"ref iteration #3"
401.bzip2,9650,478.543301,20.165364,1,S,,,,,,"ref iteration #1"
401.bzip2,9650,478.254385,20.177546,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,479.032708,20.144762,0,S,,,,,,"ref iteration #3"
403.gcc,8050,274.955445,29.277471,0,S,,,,,,"ref iteration #1"
403.gcc,8050,278.859566,28.867577,0,S,,,,,,"ref iteration #2"
403.gcc,8050,278.526783,28.902068,1,S,,,,,,"ref iteration #3"
429.mcf,9120,173.902384,52.443214,0,S,,,,,,"ref iteration #1"
429.mcf,9120,174.441289,52.2812,0,S,,,,,,"ref iteration #2"
429.mcf,9120,174.220446,52.347472,1,S,,,,,,"ref iteration #3"
445.gobmk,10490,473.099712,22.172916,0,S,,,,,,"ref iteration #1"
445.gobmk,10490,470.674495,22.287165,0,S,,,,,,"ref iteration #2"
445.gobmk,10490,472.007511,22.224223,1,S,,,,,,"ref iteration #3"
456.hmmer,9330,234.674639,39.757172,1,S,,,,,,"ref iteration #1"
456.hmmer,9330,234.546896,39.778825,0,S,,,,,,"ref iteration #2"
456.hmmer,9330,235.496197,39.618474,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,475.403042,25.452088,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,476.52835,25.391983,1,S,,,,,,"ref iteration #2"
458.sjeng,12100,479.382179,25.240821,0,S,,,,,,"ref iteration #3"
462.libquantum,20720,994.687955,20.830653,0,S,,,,,,"ref iteration #1"
462.libquantum,20720,1020.467012,20.304429,1,S,,,,,,"ref iteration #2"
462.libquantum,20720,1023.071357,20.252742,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,372.449832,59.417398,1,S,,,,,,"ref iteration #1"
464.h264ref,22130,373.716002,59.216089,0,S,,,,,,"ref iteration #2"
464.h264ref,22130,372.17467,59.461328,0,S,,,,,,"ref iteration #3"
471.omnetpp,6250,318.515755,19.622263,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,316.515551,19.746265,1,S,,,,,,"ref iteration #2"
471.omnetpp,6250,314.303934,19.885211,0,S,,,,,,"ref iteration #3"
473.astar,7020,296.512274,23.675243,0,S,,,,,,"ref iteration #1"
473.astar,7020,298.254071,23.53698,1,S,,,,,,"ref iteration #2"
473.astar,7020,302.164708,23.232362,0,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,190.015518,36.312824,1,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,190.498238,36.220807,0,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,189.68459,36.376176,0,S,,,,,,"ref iteration #3"

"Selected Results Table"

