valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,1953.102303,5.002298,0,S,,,,,,"ref iteration #1"
400.perlbench,9770,1953.933818,5.000169,1,S,,,,,,"ref iteration #2"
400.perlbench,9770,1954.381576,4.999024,0,S,,,,,,"ref iteration #3"
401.bzip2,9650,1909.09443,5.054753,0,S,,,,,,"ref iteration #1"
401.bzip2,9650,1911.861181,5.047438,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,1910.357255,5.051411,1,S,,,,,,"ref iteration #3"
403.gcc,8050,1231.006381,6.539365,0,S,,,,,,"ref iteration #1"
403.gcc,8050,1215.484175,6.622875,0,S,,,,,,"ref iteration #2"
403.gcc,8050,1222.713337,6.583718,1,S,,,,,,"ref iteration #3"
429.mcf,9120,2951.782798,3.089658,1,S,,,,,,"ref iteration #1"
429.mcf,9120,2949.340426,3.092217,0,S,,,,,,"ref iteration #2"
429.mcf,9120,2988.380788,3.05182,0,S,,,,,,"ref iteration #3"
445.gobmk,10490,1825.337456,5.746883,1,S,,,,,,"ref iteration #1"
445.gobmk,10490,1827.308983,5.740682,0,S,,,,,,"ref iteration #2"
445.gobmk,10490,1822.778631,5.75495,0,S,,,,,,"ref iteration #3"
456.hmmer,9330,1690.765337,5.518211,1,S,,,,,,"ref iteration #1"
456.hmmer,9330,1682.339099,5.54585,0,S,,,,,,"ref iteration #2"
456.hmmer,9330,1691.071693,5.517211,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,2528.838158,4.784806,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,2565.315277,4.716769,0,S,,,,,,"ref iteration #2"
458.sjeng,12100,2562.592686,4.72178,1,S,,,,,,"ref iteration #3"
462.libquantum,20720,1392.07455,14.88426,0,S,,,,,,"ref iteration #1"
462.libquantum,20720,1453.185143,14.258335,1,S,,,,,,"ref iteration #2"
462.libquantum,20720,1466.742317,14.126544,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,2289.913307,9.664121,1,S,,,,,,"ref iteration #1"
464.h264ref,22130,2286.539612,9.67838,0,S,,,,,,"ref iteration #2"
464.h264ref,22130,2292.849013,9.651748,0,S,,,,,,"ref iteration #3"
471.omnetpp,6250,1723.842205,3.625622,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,1719.731366,3.634289,1,S,,,,,,"ref iteration #2"
471.omnetpp,6250,1718.039359,3.637868,0,S,,,,,,"ref iteration #3"
473.astar,7020,1523.339969,4.608295,0,S,,,,,,"ref iteration #1"
473.astar,7020,1487.443319,4.719508,0,S,,,,,,"ref iteration #2"
473.astar,7020,1495.50767,4.694058,1,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,1076.554876,6.409334,0,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,1081.447506,6.380337,1,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,1081.597314,6.379454,0,S,,,,,,"ref iteration #3"

"Selected Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,1953.933818,5.000169,1,S,,,,,NR,"SelectedIteration (base #2)"
