valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,586.460798,16.659255,0,S,,,,,,"ref iteration #1"
400.perlbench,9770,596.016291,16.392169,0,S,,,,,,"ref iteration #2"
400.perlbench,9770,595.005047,16.420029,0,S,,,,,,"ref iteration #3"
400.perlbench,9770,596.105624,16.389713,0,S,,,,,,"ref iteration #4"
400.perlbench,9770,595.655676,16.402093,1,S,,,,,,"ref iteration #5"
401.bzip2,9650,647.349956,14.906929,0,S,,,,,,"ref iteration #1"
401.bzip2,9650,651.844986,14.804133,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,651.436135,14.813424,1,S,,,,,,"ref iteration #3"
401.bzip2,9650,653.827848,14.759237,0,S,,,,,,"ref iteration #4"
401.bzip2,9650,649.713106,14.852709,0,S,,,,,,"ref iteration #5"
403.gcc,8050,394.722264,20.394087,0,S,,,,,,"ref iteration #1"
403.gcc,8050,399.317357,20.159404,0,S,,,,,,"ref iteration #2"
403.gcc,8050,398.542512,20.198598,1,S,,,,,,"ref iteration #3"
403.gcc,8050,399.865599,20.131764,0,S,,,,,,"ref iteration #4"
403.gcc,8050,398.440462,20.203771,0,S,,,,,,"ref iteration #5"
429.mcf,9120,459.813487,19.834129,0,S,,,,,,"ref iteration #1"
429.mcf,9120,504.282251,18.08511,0,S,,,,,,"ref iteration #2"
429.mcf,9120,494.148249,18.456,1,S,,,,,,"ref iteration #3"
429.mcf,9120,446.350617,20.432368,0,S,,,,,,"ref iteration #4"
429.mcf,9120,504.891366,18.063292,0,S,,,,,,"ref iteration #5"
445.gobmk,10490,601.924159,17.427445,0,S,,,,,,"ref iteration #1"
445.gobmk,10490,603.1894,17.390889,1,S,,,,,,"ref iteration #2"
445.gobmk,10490,603.78282,17.373797,0,S,,,,,,"ref iteration #3"
445.gobmk,10490,604.586456,17.350703,0,S,,,,,,"ref iteration #4"
445.gobmk,10490,601.619025,17.436284,0,S,,,,,,"ref iteration #5"
456.hmmer,9330,334.376868,27.902648,0,S,,,,,,"ref iteration #1"
456.hmmer,9330,336.417201,27.733421,0,S,,,,,,"ref iteration #2"
456.hmmer,9330,334.889883,27.859904,0,S,,,,,,"ref iteration #3"
456.hmmer,9330,334.725664,27.873572,1,S,,,,,,"ref iteration #4"
456.hmmer,9330,334.58217,27.885527,0,S,,,,,,"ref iteration #5"
458.sjeng,12100,758.255267,15.957687,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,758.536231,15.951776,0,S,,,,,,"ref iteration #2"
458.sjeng,12100,761.443397,15.890873,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,771.078587,15.692305,0,S,,,,,,"ref iteration #4"
458.sjeng,12100,760.715468,15.906079,1,S,,,,,,"ref iteration #5"
462.libquantum,20720,321.057989,64.536628,1,S,,,,,,"ref iteration #1"
462.libquantum,20720,320.643896,64.619973,0,S,,,,,,"ref iteration #2"
462.libquantum,20720,321.579588,64.43195,0,S,,,,,,"ref iteration #3"
462.libquantum,20720,322.799318,64.188488,0,S,,,,,,"ref iteration #4"
462.libquantum,20720,309.930523,66.853693,0,S,,,,,,"ref iteration #5"
464.h264ref,22130,545.423528,40.573974,0,S,,,,,,"ref iteration #1"
464.h264ref,22130,545.911379,40.537715,1,S,,,,,,"ref iteration #2"
464.h264ref,22130,546.08543,40.524795,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,546.526548,40.492086,0,S,,,,,,"ref iteration #4"
464.h264ref,22130,545.52723,40.566261,0,S,,,,,,"ref iteration #5"
471.omnetpp,6250,656.79791,9.515865,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,662.195371,9.438302,1,S,,,,,,"ref iteration #2"
471.omnetpp,6250,662.388182,9.435555,0,S,,,,,,"ref iteration #3"
471.omnetpp,6250,661.159731,9.453086,0,S,,,,,,"ref iteration #4"
471.omnetpp,6250,665.27939,9.394549,0,S,,,,,,"ref iteration #5"
473.astar,7020,549.052961,12.785652,0,S,,,,,,"ref iteration #1"
473.astar,7020,549.374981,12.778157,1,S,,,,,,"ref iteration #2"
473.astar,7020,550.36392,12.755197,0,S,,,,,,"ref iteration #3"
473.astar,7020,547.675943,12.817799,0,S,,,,,,"ref iteration #4"
473.astar,7020,550.922761,12.742258,0,S,,,,,,"ref iteration #5"
483.xalancbmk,6900,330.664979,20.867042,1,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,331.008362,20.845395,0,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,331.41789,20.819637,0,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,328.996718,20.972854,0,S,,,,,,"ref iteration #4"
483.xalancbmk,6900,329.628474,20.932658,0,S,,,,,,"ref iteration #5"

"Selected Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
