valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,1990.353162,4.908677,1,S,,,,,,"ref iteration #1"
400.perlbench,9770,1987.522187,4.915668,0,S,,,,,,"ref iteration #2"
400.perlbench,9770,1991.466392,4.905933,0,S,,,,,,"ref iteration #3"
400.perlbench,9770,1990.421745,4.908507,0,S,,,,,,"ref iteration #4"
400.perlbench,9770,1988.323356,4.913688,0,S,,,,,,"ref iteration #5"
401.bzip2,9650,1900.337375,5.078046,1,S,,,,,,"ref iteration #1"
401.bzip2,9650,1898.450873,5.083092,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,1902.551087,5.072137,0,S,,,,,,"ref iteration #3"
401.bzip2,9650,1903.564694,5.069436,0,S,,,,,,"ref iteration #4"
401.bzip2,9650,1900.141497,5.078569,0,S,,,,,,"ref iteration #5"
403.gcc,8050,1222.212209,6.586418,0,S,,,,,,"ref iteration #1"
403.gcc,8050,1230.211127,6.543592,0,S,,,,,,"ref iteration #2"
403.gcc,8050,1230.880989,6.540031,1,S,,,,,,"ref iteration #3"
403.gcc,8050,1233.203534,6.527714,0,S,,,,,,"ref iteration #4"
403.gcc,8050,1233.453795,6.52639,0,S,,,,,,"ref iteration #5"
429.mcf,9120,2938.716089,3.103396,1,S,,,,,,"ref iteration #1"
429.mcf,9120,2919.587932,3.123728,0,S,,,,,,"ref iteration #2"
429.mcf,9120,2940.771724,3.101227,0,S,,,,,,"ref iteration #3"
429.mcf,9120,2934.031461,3.108351,0,S,,,,,,"ref iteration #4"
429.mcf,9120,2940.584182,3.101425,0,S,,,,,,"ref iteration #5"
445.gobmk,10490,1852.549131,5.662468,1,S,,,,,,"ref iteration #1"
445.gobmk,10490,1845.935688,5.682755,0,S,,,,,,"ref iteration #2"
445.gobmk,10490,1858.88664,5.643163,0,S,,,,,,"ref iteration #3"
445.gobmk,10490,1850.226753,5.669575,0,S,,,,,,"ref iteration #4"
445.gobmk,10490,1858.543685,5.644204,0,S,,,,,,"ref iteration #5"
456.hmmer,9330,1694.441026,5.506241,0,S,,,,,,"ref iteration #1"
456.hmmer,9330,1688.626345,5.525201,0,S,,,,,,"ref iteration #2"
456.hmmer,9330,1690.084156,5.520435,0,S,,,,,,"ref iteration #3"
456.hmmer,9330,1682.691227,5.544689,0,S,,,,,,"ref iteration #4"
456.hmmer,9330,1688.819146,5.52457,1,S,,,,,,"ref iteration #5"
458.sjeng,12100,2599.677114,4.654424,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,2592.276205,4.667712,0,S,,,,,,"ref iteration #2"
458.sjeng,12100,2561.428266,4.723927,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,2572.507758,4.703582,1,S,,,,,,"ref iteration #4"
458.sjeng,12100,2572.451868,4.703684,0,S,,,,,,"ref iteration #5"
462.libquantum,20720,1598.542764,12.961805,1,S,,,,,,"ref iteration #1"
462.libquantum,20720,1444.529534,14.34377,0,S,,,,,,"ref iteration #2"
462.libquantum,20720,1600.546738,12.945576,0,S,,,,,,"ref iteration #3"
462.libquantum,20720,1595.786924,12.98419,0,S,,,,,,"ref iteration #4"
462.libquantum,20720,1601.542315,12.937529,0,S,,,,,,"ref iteration #5"
464.h264ref,22130,2290.139727,9.663166,0,S,,,,,,"ref iteration #1"
464.h264ref,22130,2295.889308,9.638966,1,S,,,,,,"ref iteration #2"
464.h264ref,22130,2305.446821,9.599007,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,2300.672046,9.618929,0,S,,,,,,"ref iteration #4"
464.h264ref,22130,2292.719866,9.652291,0,S,,,,,,"ref iteration #5"
471.omnetpp,6250,1781.831646,3.507627,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,1770.822524,3.529433,1,S,,,,,,"ref iteration #2"
471.omnetpp,6250,1763.437248,3.544215,0,S,,,,,,"ref iteration #3"
471.omnetpp,6250,1769.818319,3.531436,0,S,,,,,,"ref iteration #4"
471.omnetpp,6250,1782.952042,3.505422,0,S,,,,,,"ref iteration #5"
473.astar,7020,1451.128236,4.837615,0,S,,,,,,"ref iteration #1"
473.astar,7020,1488.086367,4.717468,0,S,,,,,,"ref iteration #2"
473.astar,7020,1494.149421,4.698325,1,S,,,,,,"ref iteration #3"
473.astar,7020,1509.945587,4.649174,0,S,,,,,,"ref iteration #4"
473.astar,7020,1502.704584,4.671577,0,S,,,,,,"ref iteration #5"
483.xalancbmk,6900,1088.420628,6.339461,0,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,1096.326431,6.293746,1,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,1094.619712,6.303559,0,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,1098.586652,6.280797,0,S,,,,,,"ref iteration #4"
483.xalancbmk,6900,1100.022337,6.2726,0,S,,,,,,"ref iteration #5"

"Selected Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,1990.353162,4.908677,1,S,,,,,NR,"SelectedIteration (base #1)"
401.bzip2,9650,1900.337375,5.078046,1,S,,,,,NR,"SelectedIteration (base #1)"
403.gcc,8050,1230.880989,6.540031,1,S,,,,,NR,"SelectedIteration (base #3)"
429.mcf,9120,2938.716089,3.103396,1,S,,,,,NR,"SelectedIteration (base #1)"
445.gobmk,10490,1852.549131,5.662468,1,S,,,,,NR,"SelectedIteration (base #1)"
456.hmmer,9330,1688.819146,5.52457,1,S,,,,,NR,"SelectedIteration (base #5)"
458.sjeng,12100,2572.507758,4.703582,1,S,,,,,NR,"SelectedIteration (base #4)"
462.libquantum,20720,1598.542764,12.961805,1,S,,,,,NR,"SelectedIteration (base #1)"
464.h264ref,22130,2295.889308,9.638966,1,S,,,,,NR,"SelectedIteration (base #2)"
471.omnetpp,6250,1770.822524,3.529433,1,S,,,,,NR,"SelectedIteration (base #2)"
473.astar,7020,1494.149421,4.698325,1,S,,,,,NR,"SelectedIteration (base #3)"
483.xalancbmk,6900,1096.326431,6.293746,1,S,,,,,NR,"SelectedIteration (base #2)"

SPECint_base2006,5.609472,,5.609472
SPECint2006,"Not Run",,,,,,,"Not Run"

"Run number:",175

"Hardware Vendor:",
"Hardware Model:",
"Date tested:",Nov-2024
"CPU2006 License:",0
"Test sponsor:",
"Tested by:",
"Hardware avail:",Dec-9999
"Software avail:",Mar-2008


HARDWARE

"CPU Name"," "
"CPU Characteristics"," "
"CPU MHz"," "
FPU," "
"CPU(s) enabled"," cores,  chips,  cores/chip,  threads/core"
"CPU(s) orderable"," "
"Primary Cache"," "
"Secondary Cache"," "
"L3 Cache"," "
"Other Cache"," "
Memory," "
"Disk Subsystem"," "
"Other Hardware"," "

SOFTWARE

"Operating System","QEMU AArch64 Usermode"
Compiler,clang
"Auto Parallel",No
"File System"," "
"System State"," "
"Base Pointers",64-bit
"Peak Pointers","Not Applicable"
"Other Software",None

"Submit Notes"

"The config file option 'submit' was used."

"Base Compiler Invocation"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Portability Flags"
400.perlbench," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX_X64"
401.bzip2," -DSPEC_CPU_LP64"
403.gcc," -DSPEC_CPU_LP64"
429.mcf," -DSPEC_CPU_LP64"
445.gobmk," -DSPEC_CPU_LP64"
456.hmmer," -DSPEC_CPU_LP64"
458.sjeng," -DSPEC_CPU_LP64"
462.libquantum," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"
464.h264ref," -DSPEC_CPU_LP64"
471.omnetpp," -DSPEC_CPU_LP64"
473.astar," -DSPEC_CPU_LP64"
483.xalancbmk," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"

"Base Optimization Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Other Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Forbidden Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Unknown Flags"
400.perlbench," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
401.bzip2," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
403.gcc," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
429.mcf," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
