valid,0

"Full Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,468.775084,20.841551,1,S,,,,,,"ref iteration #1"
400.perlbench,9770,465.052623,21.008375,0,S,,,,,,"ref iteration #2"
400.perlbench,9770,475.388016,20.551633,0,S,,,,,,"ref iteration #3"
400.perlbench,9770,466.683515,20.934958,0,S,,,,,,"ref iteration #4"
400.perlbench,9770,469.466627,20.810851,0,S,,,,,,"ref iteration #5"
401.bzip2,9650,382.193096,25.249017,0,S,,,,,,"ref iteration #1"
401.bzip2,9650,382.117494,25.254013,0,S,,,,,,"ref iteration #2"
401.bzip2,9650,382.886674,25.20328,0,S,,,,,,"ref iteration #3"
401.bzip2,9650,382.960981,25.19839,0,S,,,,,,"ref iteration #4"
401.bzip2,9650,382.227057,25.246774,1,S,,,,,,"ref iteration #5"
403.gcc,8050,280.0458,28.745298,0,S,,,,,,"ref iteration #1"
403.gcc,8050,281.258139,28.621394,0,S,,,,,,"ref iteration #2"
403.gcc,8050,281.191247,28.628203,1,S,,,,,,"ref iteration #3"
403.gcc,8050,280.137015,28.735938,0,S,,,,,,"ref iteration #4"
403.gcc,8050,281.246379,28.622591,0,S,,,,,,"ref iteration #5"
429.mcf,9120,171.896193,53.055276,0,S,,,,,,"ref iteration #1"
429.mcf,9120,171.597015,53.147778,0,S,,,,,,"ref iteration #2"
429.mcf,9120,171.224314,53.263464,1,S,,,,,,"ref iteration #3"
429.mcf,9120,170.735707,53.415891,0,S,,,,,,"ref iteration #4"
429.mcf,9120,171.11177,53.298496,0,S,,,,,,"ref iteration #5"
445.gobmk,10490,449.835762,23.319622,0,S,,,,,,"ref iteration #1"
445.gobmk,10490,448.916109,23.367395,0,S,,,,,,"ref iteration #2"
445.gobmk,10490,450.269631,23.297152,0,S,,,,,,"ref iteration #3"
445.gobmk,10490,449.804502,23.321243,1,S,,,,,,"ref iteration #4"
445.gobmk,10490,449.104363,23.3576,0,S,,,,,,"ref iteration #5"
456.hmmer,9330,234.60746,39.768556,0,S,,,,,,"ref iteration #1"
456.hmmer,9330,235.090247,39.686887,0,S,,,,,,"ref iteration #2"
456.hmmer,9330,235.170973,39.673264,0,S,,,,,,"ref iteration #3"
456.hmmer,9330,234.70615,39.751834,1,S,,,,,,"ref iteration #4"
456.hmmer,9330,234.563419,39.776023,0,S,,,,,,"ref iteration #5"
458.sjeng,12100,430.957214,28.077033,0,S,,,,,,"ref iteration #1"
458.sjeng,12100,428.020978,28.269642,1,S,,,,,,"ref iteration #2"
458.sjeng,12100,431.511902,28.040941,0,S,,,,,,"ref iteration #3"
458.sjeng,12100,426.705837,28.356772,0,S,,,,,,"ref iteration #4"
458.sjeng,12100,427.247151,28.320844,0,S,,,,,,"ref iteration #5"
462.libquantum,20720,946.579659,21.889336,1,S,,,,,,"ref iteration #1"
462.libquantum,20720,940.655628,22.02719,0,S,,,,,,"ref iteration #2"
462.libquantum,20720,961.182334,21.556784,0,S,,,,,,"ref iteration #3"
462.libquantum,20720,945.95324,21.903831,0,S,,,,,,"ref iteration #4"
462.libquantum,20720,950.197953,21.805983,0,S,,,,,,"ref iteration #5"
464.h264ref,22130,340.594747,64.974578,0,S,,,,,,"ref iteration #1"
464.h264ref,22130,340.915754,64.913398,0,S,,,,,,"ref iteration #2"
464.h264ref,22130,340.057455,65.077238,0,S,,,,,,"ref iteration #3"
464.h264ref,22130,340.244919,65.041383,0,S,,,,,,"ref iteration #4"
464.h264ref,22130,340.546988,64.98369,1,S,,,,,,"ref iteration #5"
471.omnetpp,6250,311.092486,20.090488,0,S,,,,,,"ref iteration #1"
471.omnetpp,6250,307.080278,20.352984,0,S,,,,,,"ref iteration #2"
471.omnetpp,6250,311.640351,20.055169,0,S,,,,,,"ref iteration #3"
471.omnetpp,6250,308.50463,20.259015,1,S,,,,,,"ref iteration #4"
471.omnetpp,6250,308.283369,20.273556,0,S,,,,,,"ref iteration #5"
473.astar,7020,285.979907,24.547179,0,S,,,,,,"ref iteration #1"
473.astar,7020,286.635714,24.491016,0,S,,,,,,"ref iteration #2"
473.astar,7020,286.066615,24.539739,1,S,,,,,,"ref iteration #3"
473.astar,7020,286.547788,24.498531,0,S,,,,,,"ref iteration #4"
473.astar,7020,281.257005,24.959378,0,S,,,,,,"ref iteration #5"
483.xalancbmk,6900,187.251723,36.848793,0,S,,,,,,"ref iteration #1"
483.xalancbmk,6900,186.462545,37.004751,0,S,,,,,,"ref iteration #2"
483.xalancbmk,6900,186.866041,36.924847,0,S,,,,,,"ref iteration #3"
483.xalancbmk,6900,186.684754,36.960704,1,S,,,,,,"ref iteration #4"
483.xalancbmk,6900,186.492985,36.998711,0,S,,,,,,"ref iteration #5"

"Selected Results Table"

Benchmark,"Base Ref Time","Est. Base Run Time","Est. Base Ratio","Base Selected","Base Status","Peak Ref Time","Est. Peak Run Time","Est. Peak Ratio","Peak Selected","Peak Status",Description
400.perlbench,9770,468.775084,20.841551,1,S,,,,,NR,"SelectedIteration (base #1)"
401.bzip2,9650,382.227057,25.246774,1,S,,,,,NR,"SelectedIteration (base #5)"
403.gcc,8050,281.191247,28.628203,1,S,,,,,NR,"SelectedIteration (base #3)"
429.mcf,9120,171.224314,53.263464,1,S,,,,,NR,"SelectedIteration (base #3)"
445.gobmk,10490,449.804502,23.321243,1,S,,,,,NR,"SelectedIteration (base #4)"
456.hmmer,9330,234.70615,39.751834,1,S,,,,,NR,"SelectedIteration (base #4)"
458.sjeng,12100,428.020978,28.269642,1,S,,,,,NR,"SelectedIteration (base #2)"
462.libquantum,20720,946.579659,21.889336,1,S,,,,,NR,"SelectedIteration (base #1)"
464.h264ref,22130,340.546988,64.98369,1,S,,,,,NR,"SelectedIteration (base #5)"
471.omnetpp,6250,308.50463,20.259015,1,S,,,,,NR,"SelectedIteration (base #4)"
473.astar,7020,286.066615,24.539739,1,S,,,,,NR,"SelectedIteration (base #3)"
483.xalancbmk,6900,186.684754,36.960704,1,S,,,,,NR,"SelectedIteration (base #4)"

SPECint_base2006,30.084156,,30.084156
SPECint2006,"Not Run",,,,,,,"Not Run"

"Run number:",168

"Hardware Vendor:",
"Hardware Model:",
"Date tested:",Nov-2024
"CPU2006 License:",0
"Test sponsor:",
"Tested by:",
"Hardware avail:",Dec-9999
"Software avail:",Mar-2008


HARDWARE

"CPU Name"," "
"CPU Characteristics"," "
"CPU MHz"," "
FPU," "
"CPU(s) enabled"," cores,  chips,  cores/chip,  threads/core"
"CPU(s) orderable"," "
"Primary Cache"," "
"Secondary Cache"," "
"L3 Cache"," "
"Other Cache"," "
Memory," "
"Disk Subsystem"," "
"Other Hardware"," "

SOFTWARE

"Operating System","QEMU AArch64 Usermode"
Compiler,clang
"Auto Parallel",No
"File System"," "
"System State"," "
"Base Pointers",64-bit
"Peak Pointers","Not Applicable"
"Other Software",None

"Submit Notes"

"The config file option 'submit' was used."

"Base Compiler Invocation"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Portability Flags"
400.perlbench," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX_X64"
401.bzip2," -DSPEC_CPU_LP64"
403.gcc," -DSPEC_CPU_LP64"
429.mcf," -DSPEC_CPU_LP64"
445.gobmk," -DSPEC_CPU_LP64"
456.hmmer," -DSPEC_CPU_LP64"
458.sjeng," -DSPEC_CPU_LP64"
462.libquantum," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"
464.h264ref," -DSPEC_CPU_LP64"
471.omnetpp," -DSPEC_CPU_LP64"
473.astar," -DSPEC_CPU_LP64"
483.xalancbmk," -DSPEC_CPU_LP64"," -DSPEC_CPU_LINUX"

"Base Optimization Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Other Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Forbidden Flags"
400.perlbench
401.bzip2
403.gcc
429.mcf
445.gobmk
456.hmmer
458.sjeng
462.libquantum
464.h264ref
471.omnetpp
473.astar
483.xalancbmk

"Base Unknown Flags"
400.perlbench," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
401.bzip2," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
403.gcc," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
429.mcf," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," /home/XXXXXXXX/code/llvm-mte/tagcfi/build/bin/clang"," -Wno-int-conversion"," -Wno-int-conversion"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -std=gnu89 -mllvm -tagcfi-retlock -mllvm --tagcheck-at-epilog"," -static -unwindlib=libunwind"," -O2 -fno-strict-aliasing --target=aarch64-linux-gnu -march=armv8-a+memtag --gcc-toolchain=/home/XXXXXXXX/code/llvm-mte/tagcfi/downloads/gcc/gcc-linaro-12.3.1-2023.06-x86_64_aarch64-linux-gnu/"," -static -unwindlib=libunwind"," -Wl,--whole-archive /home/XXXXXXXX/code/llvm-mte/tagcfi/build/lib/clang/18/lib/aarch64-unknown-linux-gnu//libclang_rt.tagcfi-common.a -Wl,--no-whole-archive"
